/home/changshu/CODEMIND/dataset/cruxeval/sample_315/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_315_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_40/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_40_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_448/transformation.py,9,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_448_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_230/transformation.py,9,3,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_230_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_413/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_413_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_348/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_348_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_158/transformation.py,9,3,1,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_158_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_248/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_248_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_606/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_606_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_7/transformation.py,14,5,7,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_7_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_609/transformation.py,9,3,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_609_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_649/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_649_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_268/transformation.py,8,2,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_268_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_645/transformation.py,7,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_645_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_790/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_790_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_247/transformation.py,10,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_247_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_507/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_507_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_38/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_38_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_282/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_282_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_462/transformation.py,9,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_462_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_240/transformation.py,11,2,1,6,8,0,2,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_240_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_538/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_538_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_217/transformation.py,8,0,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_217_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_97/transformation.py,8,2,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_97_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_340/transformation.py,6,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_340_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_791/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_791_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_559/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_559_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_663/transformation.py,8,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_663_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_290/transformation.py,10,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_290_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_797/transformation.py,9,1,0,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_797_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_111/transformation.py,11,3,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_111_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_335/transformation.py,9,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_335_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_172/transformation.py,10,3,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_172_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_380/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_380_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_280/transformation.py,6,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_280_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_322/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_322_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_20/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_20_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_6/transformation.py,9,1,0,10,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_6_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_60/transformation.py,9,1,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_60_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_358/transformation.py,12,4,3,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_358_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_48/transformation.py,16,3,2,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_48_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_513/transformation.py,9,4,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_513_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_323/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_323_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_382/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_382_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_343/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_343_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_396/transformation.py,7,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_396_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_117/transformation.py,10,3,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_117_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_58/transformation.py,9,1,0,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_58_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_129/transformation.py,7,2,1,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_129_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_394/transformation.py,8,1,3,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_394_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_337/transformation.py,12,1,4,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_337_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_177/transformation.py,9,2,2,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_177_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_528/transformation.py,9,3,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_528_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_231/transformation.py,7,4,1,8,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_231_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_720/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_720_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_77/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_77_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_320/transformation.py,9,4,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_320_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_227/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_227_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_625/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_625_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_221/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_221_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_724/transformation.py,11,3,3,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_724_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_600/transformation.py,9,1,0,11,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_600_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_398/transformation.py,9,2,6,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_398_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_397/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_397_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_419/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_419_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_542/transformation.py,6,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_542_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_103/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_103_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_347/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_347_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_585/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_585_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_334/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_334_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_771/transformation.py,7,2,1,8,10,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_771_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_678/transformation.py,10,2,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_678_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_440/transformation.py,6,0,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_440_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_72/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_72_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_608/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_608_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_686/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_686_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_567/transformation.py,7,2,1,8,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_567_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_733/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_733_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_66/transformation.py,6,0,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_66_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_213/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_213_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_308/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_308_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_79/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_79_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_281/transformation.py,9,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_281_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_139/transformation.py,16,4,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_139_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_527/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_527_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_540/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_540_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_169/transformation.py,10,4,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_169_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_107/transformation.py,11,3,4,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_107_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_705/transformation.py,10,2,1,8,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_705_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_618/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_618_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_17/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_17_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_182/transformation.py,5,0,0,7,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_182_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_359/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_359_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_602/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_602_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_431/transformation.py,8,2,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_431_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_295/transformation.py,6,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_295_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_74/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_74_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_488/transformation.py,9,2,1,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_488_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_445/transformation.py,9,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_445_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_657/transformation.py,11,2,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_657_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_265/transformation.py,10,2,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_265_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_533/transformation.py,11,3,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_533_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_436/transformation.py,6,0,0,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_436_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_288/transformation.py,7,1,0,8,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_288_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_721/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_721_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_495/transformation.py,7,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_495_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_96/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_96_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_425/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_425_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_402/transformation.py,9,1,0,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_402_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_749/transformation.py,9,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_749_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_605/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_605_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_266/transformation.py,10,3,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_266_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_204/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_204_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_193/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_193_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_202/transformation.py,6,2,0,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_202_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_119/transformation.py,10,3,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_119_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_468/transformation.py,9,1,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_468_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_154/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_154_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_766/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_766_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_619/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_619_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_524/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_524_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_588/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_588_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_529/transformation.py,10,3,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_529_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_681/transformation.py,6,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_681_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_291/transformation.py,9,1,1,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_291_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_427/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_427_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_75/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_75_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_120/transformation.py,10,2,3,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_120_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_166/transformation.py,10,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_166_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_697/transformation.py,6,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_697_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_757/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_757_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_764/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_764_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_523/transformation.py,10,2,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_523_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_203/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_203_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_568/transformation.py,10,3,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_568_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_473/transformation.py,11,3,4,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_473_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_774/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_774_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_178/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_178_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_94/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_94_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_511/transformation.py,5,0,0,6,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_511_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_285/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_285_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_319/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_319_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_512/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_512_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_738/transformation.py,8,1,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_738_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_415/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_415_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_237/transformation.py,8,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_237_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_780/transformation.py,11,3,3,10,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_780_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_122/transformation.py,6,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_122_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_137/transformation.py,10,3,8,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_137_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_545/transformation.py,7,2,1,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_545_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_711/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_711_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_235/transformation.py,9,2,0,11,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_235_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_150/transformation.py,9,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_150_transformation.py.log
